#      face_x        face_y        face_z           CO2
     0.673825      0.856603       1.09415       298.793
     0.672174      0.857007       1.08239       299.474
         0.67      0.869157        1.0938       313.946
         0.69      0.858935       1.08131       285.005
         0.69      0.869157        1.0938       299.742
         0.79      0.868708        1.0692       292.329
         0.79      0.880699       1.06914       287.409
         0.79      0.880674       1.08102       285.205
         0.81      0.880699       1.06914       278.168
         0.81      0.880674       1.08102       282.956
         0.31      0.905703       1.08121       306.585
     0.311558      0.916096       1.09286       286.614
         0.49      0.921259       1.06875       280.598
     0.495115      0.913483       1.06882        291.38
      0.49047      0.921654       1.07862       266.761
     0.495551       0.91594        1.0782       264.261
     0.495558      0.921821       1.08424       269.808
         0.49      0.931993       1.08017       289.106
     0.494855      0.933348        1.0902       333.927
      0.50953      0.921654       1.07862       261.344
     0.504449       0.91594        1.0782       263.997
     0.504442      0.921821       1.08424       269.297
         0.51      0.931993       1.08017       281.016
         0.62      0.915113       1.09408       299.034
         0.61      0.920252       1.09418       298.613
     0.682785      0.901588       1.07306       314.997
     0.673801      0.906729       1.09362        305.47
     0.675323      0.904693       1.08248       289.675
      0.68125      0.909408       1.08329       258.147
     0.687371      0.903801        1.0828       265.841
     0.433525      0.996936       1.06517       327.726
         0.49      0.981188       1.06897       305.918
         0.49      0.968753       1.08125       309.301
         0.51      0.981188       1.06897       297.022
         0.51      0.968753       1.08125       299.812
         0.61      0.955959       1.08142       299.878
     0.794076       1.00112        1.0686       286.834
      0.91875      0.964351       1.09265       258.281
     0.912623       0.97061       1.09255       276.193
     0.316417       1.05113       1.09347       292.561
     0.317257       1.05132       1.08084       282.187
     0.433511       1.03764       1.05708       298.723
     0.442688       1.03613       1.06662       277.132
     0.490458       1.01618       1.07007       276.516
         0.49       1.01642       1.08156       289.038
         0.51       1.01642       1.08156       277.282
         0.79       1.01896       1.06868       300.915
         0.79        1.0192       1.08098       296.515
         0.79        1.0313        1.0812        302.68
         0.81        1.0192       1.08098        286.39
         0.81        1.0313        1.0812       292.987
         0.91       1.00625       1.08121       296.688
         0.91       1.04375       1.08124         291.2
     0.910456       1.03163        1.0933        287.58
     0.311406        1.0581       1.08047        296.35
         0.31       1.06935       1.09349       308.761
         0.31       1.09375       1.08125       314.428
         0.31       1.08133       1.09368        313.06
     0.433582       1.07249       1.06408       317.847
     0.442873       1.07244       1.06444       320.653
     0.617191       1.06702       1.08991       270.149
     0.612714        1.0686       1.09641       286.537
     0.618749       1.09744       1.09892       320.602
         0.79       1.08104        1.0687       302.413
         0.79       1.06873       1.08125       306.262
         0.79       1.08013       1.08025         299.1
         0.81       1.08104        1.0687       284.149
         0.81       1.06873       1.08125       292.479
         0.81       1.08013       1.08025       283.526
         0.91       1.08125       1.05625       297.276
         0.91       1.09374       1.06873       298.964
     0.910423       1.09254       1.08143       297.716
     0.911572       1.07934       1.09392       285.122
     0.311382       1.12932       1.05689       295.146
     0.319474       1.13398       1.05577       274.748
      0.31875       1.14333       1.07774       272.672
         0.31       1.10624       1.08125       314.306
         0.31       1.11875       1.09375       313.861
     0.312471       1.14371       1.08293       295.004
         0.31       1.13119       1.09381       312.288
      0.61944       1.13876       1.06913       306.362
     0.611331       1.14406       1.07009       298.515
     0.616727       1.11924       1.08764       322.255
     0.617055       1.12738       1.08421       249.553
     0.610207       1.11949       1.09527       296.119
     0.611766       1.14309       1.08211       300.196
     0.610657       1.13112       1.09448       298.409
     0.911572       1.12993       1.05635       294.234
         0.91       1.10608       1.08077       298.121
     0.912807       1.11717       1.09214       278.555
     0.317233       1.16341       1.08534       316.443
     0.312874       1.15453        1.0831        286.09
     0.312896       1.16483       1.09405       276.353
     0.610001        1.1563       1.08115       308.894
     0.611352        1.1685       1.09319       300.694
     0.612728       1.24116       1.08257       283.304
         0.61       1.23045       1.09314       303.863
     0.672159      0.594418        1.1435       303.745
      0.67545      0.596008       1.13357       281.471
      0.68125      0.591069       1.13382       265.316
     0.686234      0.596006       1.13357       266.103
     0.680502      0.585215       1.15139       277.689
     0.372397      0.643615       1.10466         294.6
      0.68052      0.607118       1.12627       294.712
      0.67218      0.630585       1.11842       303.434
      0.67376      0.645298       1.10793       297.726
         0.67       0.64407        1.1192       310.297
         0.69       0.64407        1.1192       287.753
         0.67      0.619054       1.13187        310.13
         0.67      0.606618       1.14405       311.141
     0.672158      0.606075       1.13185        303.39
         0.67      0.618813       1.14381       312.201
     0.688554      0.606164       1.13191       280.308
         0.69      0.618813       1.14381       294.299
      0.38125      0.667605       1.10796       298.069
     0.387282      0.667417       1.10301       280.909
     0.371928      0.692655       1.10662       312.421
     0.373829      0.692921       1.11852       303.383
      0.38125      0.685644       1.11895       285.295
     0.387448      0.692922       1.11849       289.892
     0.375476      0.694652       1.12952       283.584
      0.38125      0.689571       1.12915       254.234
     0.387199      0.695305       1.12865       271.265
     0.382896      0.695656       1.13455       272.104
     0.689083       0.66823       1.10673       288.265
         0.69      0.656357       1.11888       293.311
       0.6738      0.681175       1.11857       305.594
     0.674605      0.678866       1.10789       294.988
     0.687134      0.678869       1.10787       271.063
      0.68125      0.684039       1.10774       284.403
      0.68125      0.692937       1.12659       269.254
         0.67      0.668656       1.13113       315.033
     0.672026        0.6574       1.14477       309.735
         0.67      0.656215       1.13118       313.293
     0.673593       0.66889       1.14339       304.907
         0.69      0.656215       1.13118       294.552
     0.688712      0.668297       1.14236       284.444
     0.673027      0.681475       1.13138       308.197
     0.673034      0.693434        1.1442       306.393
     0.674928       0.69358       1.13246       290.579
     0.686911      0.693487        1.1324       268.501
     0.371914      0.731733       1.11862       313.081
     0.371693      0.744122       1.10655       313.252
     0.371693      0.731559       1.10605       313.506
     0.371886      0.744113        1.1183        313.34
     0.389765      0.731011       1.10608       308.256
     0.389364      0.744115       1.11826       305.962
     0.372069      0.719218       1.12894       301.859
     0.372267      0.704842       1.13033       302.282
         0.39      0.706741       1.12846       289.546
     0.381224      0.705891       1.13442       279.063
     0.375205      0.745683       1.14146       296.438
     0.372841      0.745442       1.13065       309.252
     0.388412      0.745441       1.13059       296.067
     0.490138      0.733246       1.11637       285.949
     0.509862      0.733246       1.11637       280.586
         0.67      0.706047       1.14432       310.243
     0.673985      0.704902       1.13317       294.611
     0.672097      0.719609        1.1441       304.418
     0.680508       0.71079       1.13416       267.795
     0.680526      0.718682       1.13847       295.706
     0.687232      0.704908       1.13317       276.012
      0.68861      0.719523       1.14415       289.466
     0.674451      0.730804       1.14602       293.107
      0.68125       0.73115       1.14125       287.915
     0.687267      0.730796       1.14603       284.729
      0.68125      0.749438       1.13355       267.218
     0.851136      0.730707       1.10403        274.24
     0.866147      0.729679       1.11002       263.741
         0.37      0.781119       1.11862       316.267
     0.371889      0.793769       1.10615        314.09
         0.37      0.781239       1.10624       318.072
     0.372839      0.793144       1.11829       309.398
         0.39      0.781239       1.10624       311.141
     0.388416      0.793144       1.11824       300.429
         0.37      0.780813       1.13091       313.065
     0.373759      0.791733       1.12961       300.966
     0.372189      0.781333       1.14401        305.17
     0.387449      0.791727       1.12958       286.962
         0.39      0.779795       1.14274       295.081
     0.380509        0.7903       1.13538       273.471
     0.381528      0.786245       1.14313       305.728
         0.49       0.76875       1.13125        309.84
         0.51       0.76875       1.13125       299.951
     0.680601      0.758195       1.12724       292.296
     0.682598      0.781716       1.12527       316.052
      0.68125      0.792282       1.13007       280.188
     0.672279      0.770007       1.13064       306.588
     0.672903      0.755533       1.14408       304.548
     0.673976      0.756419       1.13283       295.324
     0.670091      0.768843       1.14399       311.716
     0.687349      0.756418       1.13284       285.589
     0.689994      0.768843       1.14399       292.256
     0.673937      0.781767       1.13097       303.847
     0.671134      0.793814       1.14403       313.073
      0.67451      0.792402       1.13433       297.527
      0.67009        0.7812       1.14401       313.309
     0.687237      0.792406       1.13433       282.234
     0.689994        0.7812       1.14401       295.843
      0.79517       0.79935       1.11385       319.118
     0.318641      0.840697       1.11842       274.159
         0.31      0.846691       1.11875       294.467
     0.318803      0.840826       1.12974       274.975
         0.31      0.847035       1.12985       291.392
      0.31875      0.845623       1.13643       317.994
     0.319474      0.852281       1.14012       279.345
         0.39      0.818762       1.10606       308.839
     0.372194      0.832743       1.11981       311.861
     0.372069      0.844533       1.10678       313.781
         0.37      0.831113       1.10602       317.225
     0.375343      0.844235       1.11864       297.747
         0.39      0.831113       1.10602       305.951
      0.38845      0.842676       1.11744       287.493
     0.380502      0.826438       1.12788       285.565
     0.375682      0.831906       1.12943         286.5
     0.672178      0.833157       1.11934       303.022
     0.673457      0.844036       1.11934       301.125
     0.682769      0.843677       1.11402       290.554
      0.68125      0.850289       1.10806       292.782
     0.688819      0.843756       1.12054       287.778
     0.672896      0.817974       1.13182       306.977
     0.671894      0.818386       1.14371       311.759
     0.689762      0.818837       1.14383       300.571
         0.79        0.8191       1.11702         290.9
         0.79      0.831527       1.11803       294.623
         0.79      0.819087       1.12966       289.793
         0.79       0.83102       1.13046       293.371
         0.81      0.831527       1.11803       283.198
         0.81      0.819087       1.12966       270.674
         0.81       0.83102       1.13046       285.899
         0.31       0.88125       1.10626        313.04
     0.310384      0.893115       1.11826       310.123
         0.31      0.856947       1.13104       305.246
         0.31      0.881269       1.14374       314.316
         0.69      0.868981       1.10633       302.133
         0.67      0.856247       1.14375       316.517
     0.670954      0.856777       1.13091       313.858
     0.671921      0.868945       1.14369       311.349
       0.6897      0.856744       1.13094       303.373
     0.689315      0.868946       1.14369       301.161
     0.670932      0.881136       1.13126       314.494
     0.673593      0.893574       1.14367       304.232
         0.67      0.893627       1.13102       316.071
         0.69      0.893627       1.13102        297.18
     0.794908      0.879954       1.12601       266.196
         0.79      0.878573        1.1325       273.553
     0.795261      0.885974        1.1331       277.518
     0.805092      0.879954       1.12601       265.628
         0.81      0.878573        1.1325       273.583
     0.804739      0.885974        1.1331       277.003
     0.317214      0.928424       1.12649       277.346
     0.311581      0.905614        1.1307       305.815
         0.31      0.918236       1.14405       307.829
     0.310002      0.928709       1.14433       297.987
     0.318601      0.934788       1.14442       285.729
     0.494777       0.94644       1.12168       334.913
     0.617159      0.914054       1.14187       276.332
     0.611636      0.920678        1.1416       278.176
     0.610393      0.943539       1.13073       297.284
     0.611369      0.932148       1.14148       280.058
      0.68734      0.915172       1.10787       266.656
         0.69      0.905681       1.11881        289.74
     0.673937      0.916593       1.13071       299.841
     0.674172      0.905932       1.14432       302.678
         0.67      0.905668       1.13082       314.736
     0.675519      0.916156       1.14101       282.715
         0.69      0.905668       1.13082       289.091
     0.686171      0.916169       1.14104        265.36
         0.49      0.968886       1.11877       306.894
         0.49      0.981261       1.11875       310.726
         0.51      0.981261       1.11875       303.012
     0.610399      0.981266        1.1066       305.335
         0.61      0.993677       1.11882       308.246
         0.61      0.968815       1.14371         305.4
     0.917159      0.983091       1.11001       253.505
     0.911581      0.982345       1.10363       272.764
     0.490066       1.01805       1.11958        299.23
     0.490436       1.02904       1.12156       277.899
     0.495408       1.02828       1.11733       239.083
     0.495357       1.03915        1.1242       322.207
         0.49       1.03089       1.13155       297.082
     0.509564       1.02904       1.12156       266.105
     0.504592       1.02828       1.11733       238.323
     0.504643       1.03915        1.1242       321.554
         0.51       1.03089       1.13155       284.313
         0.61       1.04393       1.11896       307.195
         0.61       1.00622       1.13131        308.42
         0.61       1.01875       1.14376       309.557
     0.794676       1.02107       1.12122       331.519
     0.790154       1.03205         1.119       289.028
         0.79       1.02039       1.13256       278.446
     0.795031       1.01078       1.13396        321.44
     0.809846       1.03205         1.119       277.981
         0.81       1.02039       1.13256       273.912
      0.91875       1.03466       1.11391       298.311
     0.912623        1.0325       1.10432       269.817
     0.912529        1.0442       1.11761       267.837
     0.917193       1.04773       1.12689       291.063
     0.311573       1.08184       1.10604       306.185
     0.310391       1.09436       1.11902       310.538
      0.31875       1.07793       1.13098       275.401
     0.317291       1.07574       1.14386       284.745
         0.31       1.09415        1.1312       311.578
     0.311423       1.08272       1.14294       297.383
     0.610446       1.09411       1.11914       309.697
         0.61       1.09375       1.13126       312.924
         0.61       1.08125       1.14374       312.709
         0.79       1.06875       1.11875        304.06
         0.79       1.08117       1.13124       299.448
         0.81       1.08117       1.13124       287.551
     0.912494       1.07922       1.10581       280.668
      0.91875       1.08397       1.10538       239.958
      0.91274       1.05743       1.12895       262.968
      0.91875       1.05789       1.13481       231.257
     0.311589       1.14306       1.13061       292.481
     0.311581       1.13045       1.14302       292.377
     0.319492       1.14166       1.13649       287.911
     0.319492       1.13623       1.14165       285.877
     0.610006       1.13101       1.10617       301.779
      0.61269       1.13996       1.11744       282.184
         0.61       1.12877       1.14363       295.967
      0.61852       1.13475       1.14369       278.959
      0.61875       1.18406       1.10705       236.676
     0.612657       1.18285       1.10269       285.598
      0.61875       1.22859        1.1081       242.275
     0.612698       1.22945       1.10322       285.079
     0.617247       1.23903       1.10123       318.068
         0.67      0.594691       1.15578       307.714
     0.673912      0.584626       1.15598       288.719
     0.674048      0.594898       1.16833       293.176
     0.680502      0.584987       1.16046       278.012
     0.680507       0.58929       1.16655        296.83
     0.687214      0.584627       1.15599       273.259
     0.688368      0.594544       1.16697       277.384
         0.69       0.61868       1.15569       291.196
         0.69      0.606554       1.16592       285.435
     0.673853      0.630065       1.16668       292.267
      0.67216      0.644256       1.15608       305.127
         0.67      0.631003       1.15555       310.934
         0.69      0.631003       1.15555       289.311
     0.673762      0.693171       1.15624       303.751
     0.673903      0.694295       1.16866       299.346
      0.68125      0.687786       1.16897       278.081
     0.687349      0.694294       1.16863       276.954
      0.67529      0.694836       1.18002       288.376
      0.68125      0.690542        1.1792       248.734
     0.687349      0.696187       1.17995       276.244
     0.682792      0.697464       1.19157       327.031
     0.494864      0.721825        1.1658       328.538
         0.49      0.732838       1.16737       283.406
     0.494935      0.732385       1.20051       278.972
         0.51      0.732838       1.16737        274.68
     0.505065      0.732385       1.20051       278.121
         0.67       0.73125       1.16877       308.977
     0.671141      0.731712       1.15619        306.99
     0.670885       0.74402       1.16861       306.621
     0.689518      0.731666       1.15623       289.357
     0.689758      0.743986       1.16865       296.239
     0.381198      0.769514       1.15933       275.057
         0.39      0.768575       1.15332       287.622
     0.375469        0.7806       1.15488       283.449
     0.382906      0.779464       1.15974       270.473
     0.388393      0.779064       1.15366       276.073
     0.382842      0.784962       1.15372       267.517
         0.49      0.768761       1.18125        310.44
         0.49       0.78125       1.18125       311.178
         0.51      0.768761       1.18125        300.76
         0.51       0.78125       1.18125       299.701
         0.69      0.768757       1.15627       299.028
     0.689763      0.756438       1.16877       297.795
     0.670893      0.768348       1.18154       310.172
     0.671871      0.755657       1.19394       303.319
     0.670868      0.756036       1.18136       308.188
     0.671879      0.768247       1.19378       306.756
         0.69      0.756247       1.18124       299.377
     0.689593      0.768482        1.1937         297.2
     0.790819      0.784073       1.16974       256.008
     0.790857      0.784276       1.17857       252.981
     0.795567       0.78467        1.1842       253.232
     0.809181      0.784073       1.16974       237.034
     0.804948      0.785811       1.15966       283.677
     0.809143      0.784276       1.17857       239.014
     0.804433       0.78467        1.1842       248.206
         0.32      0.854563       1.19316       266.471
     0.319474       0.85322       1.18142       275.461
         0.49        0.8164       1.16903        287.45
     0.490196      0.815684       1.17997        284.15
     0.509804      0.815684       1.17997       266.929
     0.689761      0.818793       1.15626       301.985
         0.69       0.80625       1.16875       302.907
     0.671858      0.817724       1.18168        309.06
         0.67      0.806188       1.19366       313.582
         0.67      0.806246       1.18125       315.318
     0.672823      0.818317       1.19382       307.043
         0.69      0.806246       1.18125       301.693
     0.688426      0.818323        1.1938       291.115
     0.671867       0.83039       1.18143       311.424
      0.67202      0.843633        1.1928       304.929
         0.67      0.843778       1.18108       314.539
         0.69      0.843778       1.18108       300.165
         0.79      0.818914       1.18044       285.445
     0.794685      0.817531       1.18896       297.468
         0.79      0.831199        1.1813        293.95
         0.81      0.818914       1.18044       258.642
     0.805315      0.817531       1.18896       274.142
         0.81      0.831199        1.1813       275.511
     0.311414      0.858014       1.18034       295.841
         0.31      0.869286       1.19323       304.761
     0.673796      0.878959       1.16893       301.483
     0.673884      0.880254        1.1811       300.085
     0.673978      0.880552       1.19329       298.363
      0.68729      0.880552       1.19328       275.323
      0.68125      0.886873       1.19337       265.831
         0.79      0.868709       1.16877       301.108
         0.79      0.868753       1.18125       303.763
         0.81      0.868753       1.18125       275.954
       0.3112      0.929668       1.15652       298.376
     0.317312      0.936249       1.15606       300.757
     0.318753      0.941956        1.1626       293.535
     0.312445      0.942873       1.16892       298.527
         0.31      0.906253       1.18124       313.834
         0.31      0.918754       1.19375       313.639
     0.310001      0.943715        1.1814        312.29
         0.31      0.931247       1.19375       313.891
        0.495      0.921937       1.17263       324.976
     0.490471      0.932824       1.17062       278.457
     0.495327      0.932886       1.16555       244.059
         0.49      0.921679       1.18237        273.76
     0.495408      0.913457       1.18251       285.563
     0.509529      0.932824       1.17062       274.337
     0.504673      0.932886       1.16555       243.207
         0.51      0.921679       1.18237       273.247
     0.504592      0.913457       1.18251       285.065
      0.79558       0.92782       1.17811       272.832
      0.79077      0.928005       1.18398       263.431
      0.79581      0.932161        1.1844       252.456
      0.80442       0.92782       1.17811       272.291
      0.80923      0.928005       1.18398       256.615
      0.80419      0.932161        1.1844       251.543
     0.312766      0.979859       1.15939       284.332
     0.317286      0.989074       1.16115        320.71
     0.312741      0.991069       1.17044       288.274
     0.312423      0.990942       1.18097       295.452
     0.310288      0.981074       1.19372        311.99
         0.49      0.968837       1.16906       309.911
         0.49       0.98125       1.16875       311.055
         0.51       0.98125       1.16875       302.968
     0.612732       0.95854       1.17964       275.033
     0.619492      0.959732       1.18506       264.007
     0.618695      0.963797       1.19147       285.374
         0.61      0.970432       1.19048        283.57
     0.611235      0.993701        1.1807       298.738
     0.611472      0.982322        1.1918       287.072
     0.317277       1.01868       1.18928       280.814
      0.31138       1.01822       1.19568       295.524
     0.316352       1.03122       1.18873       293.003
         0.31       1.03125        1.1964       300.251
     0.490177       1.01771       1.16615        288.01
         0.61       1.04337       1.18038       300.708
     0.611601       1.03131       1.19146       284.733
     0.795045       1.02297       1.18485       322.433
     0.790146       1.03279       1.18227       281.026
     0.809854       1.03279       1.18227       280.316
       0.3114       1.08319       1.15692       295.275
     0.311883        1.0929       1.16906       297.333
         0.31       1.06905       1.19417       308.398
     0.311811       1.09216       1.18244        295.45
         0.31       1.08131       1.19392       309.663
      0.61046       1.08094        1.1561       309.434
         0.61       1.09391       1.16852       306.289
     0.617364       1.06293       1.17949        283.55
     0.611535       1.05551       1.18003       290.713
     0.619491       1.05386       1.18567       284.277
     0.618595       1.08825       1.18116       317.591
         0.61        1.0949       1.18018       298.965
         0.79       1.06875       1.16875       294.571
         0.79       1.08121       1.16876       291.006
         0.81       1.08121       1.16876       283.271
     0.611442       1.12907       1.15645        290.76
     0.617258       1.13541       1.15594       273.619
         0.61       1.10601       1.18034       301.477
     0.790494       1.11599       1.17082       248.533
     0.795526       1.11632       1.16468       270.398
     0.790452       1.11575       1.18027       252.904
     0.809548       1.11575       1.18027        241.61
     0.804937       1.11407       1.19013       308.092
      0.68125      0.702753       1.20462       261.192
     0.495317      0.726264       1.20793       285.313
     0.495149      0.725431       1.21878       297.715
         0.49      0.733759       1.21857        282.49
     0.495534      0.728069       1.22848       266.799
     0.490479      0.734025       1.22873       268.043
     0.495541      0.734098       1.23449       268.651
         0.51      0.733759       1.21857       273.582
     0.504466      0.728069       1.22848       266.495
     0.509521      0.734025       1.22873       259.297
     0.504459      0.734098       1.23449       268.111
         0.69      0.719468       1.20571       283.607
     0.675372      0.732478       1.22929       281.227
     0.674044      0.743657       1.22988       287.467
     0.687227      0.743657       1.22988       272.234
      0.68125      0.743756       1.23566       252.829
         0.49      0.768829       1.23075        302.12
         0.51      0.768829       1.23075        294.62
      0.68125      0.761374       1.21801       273.071
     0.687462      0.755526       1.21809       280.692
     0.672038      0.792384       1.20734       307.538
     0.673571      0.780993       1.20603       301.311
      0.67532      0.794197       1.21805       285.833
     0.682734       0.78386       1.21414       320.944
     0.688715      0.781665       1.20489       286.161
     0.687328      0.794736       1.21711       270.393
     0.675569      0.753599       1.22835       271.855
      0.68125      0.758396       1.22774       243.082
     0.686127      0.753625       1.22838       259.089
      0.68125      0.753193       1.23353       244.678
         0.49      0.818406        1.2188       298.827
     0.490425      0.828755          1.22       277.576
     0.495508      0.834662       1.22111       271.187
         0.49      0.818556       1.23118        298.89
     0.490066      0.830139       1.23154       289.076
     0.494706      0.836898       1.23022       294.004
     0.509575      0.828755          1.22       266.745
     0.504838      0.826101       1.21118       326.475
     0.504492      0.834662       1.22111       270.808
         0.51      0.818556       1.23118       289.981
     0.509934      0.830139       1.23154       279.744
     0.505294      0.836898       1.23022       292.973
     0.687462      0.818218       1.20563       283.279
     0.687178      0.806185       1.21866       277.852
     0.680508      0.851084       1.20363       286.665
     0.795018      0.827045       1.20705       279.268
     0.795207      0.824997       1.21838       296.676
         0.79      0.833555       1.21821       279.272
     0.795283      0.826535       1.22933       278.283
         0.79       0.83393       1.22859       268.809
     0.795166      0.833556       1.23535       268.367
         0.81      0.833555       1.21821       261.983
     0.804717      0.826535       1.22933       277.003
         0.81       0.83393       1.22859       251.453
     0.804834      0.833556       1.23535       266.634
     0.317275      0.881272       1.20997       280.188
     0.311357      0.881614       1.20396       294.115
      0.31875      0.899889       1.22884       269.905
     0.495167      0.895366       1.22642       282.371
     0.504833      0.895366       1.22642        282.11
     0.683478      0.868847       1.21148       290.802
         0.69      0.868474       1.20336       279.549
     0.675553      0.879931       1.20463       283.109
     0.682851      0.879231       1.20973       269.918
     0.687157      0.879524       1.20351       267.878
      0.68125      0.885083       1.20375       247.137
         0.79      0.868592       1.23111       298.602
         0.79      0.881303       1.23108       304.351
         0.81      0.868592       1.23111       275.597
         0.81      0.881303       1.23108       280.483
     0.312817       0.90678       1.22969       290.093
     0.319492       0.90832       1.23547       294.022
     0.319492      0.915032       1.24025       271.625
     0.312744      0.920339       1.24099       286.908
     0.310401       0.94363       1.23073       310.303
     0.312586      0.930985       1.24038       292.147
     0.495011      0.906152       1.22452       305.128
     0.494753      0.917384         1.223       316.855
     0.790009      0.930031       1.21881       298.789
         0.79      0.918754       1.23125       305.247
     0.809991      0.930031       1.21881       269.665
         0.81      0.918754       1.23125       282.781
     0.310289      0.981178       1.20622       312.908
         0.31      0.993746       1.21876       314.149
     0.310403      0.956235       1.23098       311.733
         0.31       0.96888       1.24358       311.366
         0.49      0.968807       1.21855       305.825
         0.49      0.981292       1.21878       300.883
         0.49      0.968602       1.23105        303.78
         0.51      0.981292       1.21878       289.653
         0.51      0.968602       1.23105        291.01
     0.795068      0.965331       1.22362       321.716
     0.795065      0.993685       1.22543       294.558
     0.790181      0.967819       1.23263       282.831
     0.804935      0.993685       1.22543       292.556
     0.809819      0.967819       1.23263       257.737
         0.31       1.03121       1.20666       308.613
     0.311669       1.04291       1.21728       299.907
     0.313643       1.02894       1.24238       282.362
      0.31875       1.03413       1.24179       273.173
     0.790319       1.01952       1.21916       280.155
     0.794949       1.01136       1.21828       305.019
     0.794766       1.00468       1.22437       298.741
     0.790318       1.01802       1.23118       280.728
     0.795005       1.04395       1.22423       291.093
     0.794792       1.03267       1.22509       295.142
     0.809682       1.01802       1.23118       250.287
     0.804995       1.04395       1.22423       289.853
     0.805358       1.02861       1.24587       330.621
     0.805208       1.03267       1.22509       293.145
     0.317244        1.0713       1.22691       330.241
         0.31       1.09429       1.23068       305.136
     0.790445       1.06761        1.2162       271.679
     0.312663       1.14054       1.23296       284.314
     0.310008       1.13067       1.24365       305.716
     0.495017      0.781205       1.24962       298.279
     0.504983      0.781205       1.24962       297.833
     0.495085      0.824479       1.25612       310.992
     0.494899      0.826188       1.26891       294.662
         0.49      0.832984       1.26876       290.493
         0.51      0.832984       1.26876       284.872
     0.505136      0.822622       1.28274       337.448
         0.49      0.867939       1.26863       293.371
     0.495019      0.874853       1.29383       300.672
     0.495009      0.875408       1.28146       305.866
     0.504981      0.874853       1.29383       300.158
     0.504991      0.875408       1.28146       305.188
         0.79      0.871052        1.2682       281.606
     0.795039      0.864308        1.2683       283.428
     0.790478      0.871643       1.27834       263.164
     0.795578       0.86596       1.27791       261.619
     0.795558      0.872113       1.28352       256.445
         0.79      0.881796       1.27893        280.96
     0.795001      0.881856       1.28547       279.733
     0.809522      0.871643       1.27834       255.285
     0.804422       0.86596       1.27791       260.734
     0.804442      0.872113       1.28352       255.599
         0.81      0.881796       1.27893       262.958
     0.804999      0.881856       1.28547       278.641
         0.49      0.919037       1.26661       286.637
     0.494875      0.932624       1.27718       337.228
         0.79      0.930789       1.26754       285.843
     0.790438      0.917523       1.27856       272.024
     0.795522      0.916271       1.28392       259.518
         0.81      0.930789       1.26754       259.357
     0.809562      0.917523       1.27856        246.23
     0.804478      0.916271       1.28392       258.806
         0.31      0.981269       1.25562       306.928
     0.312656       0.99269       1.26682       285.753
         0.49       0.97971       1.26628       272.966
     0.495076      0.989537        1.2658        319.84
         0.51       0.97971       1.26628       265.371
     0.505134      0.967199       1.27725       320.473
     0.795314      0.980579       1.26681       235.021
     0.790452      0.984334       1.26721       272.498
     0.809548      0.984334       1.26721       260.739
         0.79       1.03004       1.26921       287.171
     0.794777       1.04086       1.27029       332.487
         0.79        1.0308       1.28132       293.681
         0.81       1.03004       1.26921       264.017
     0.805223       1.04086       1.27029       330.598
         0.81        1.0308       1.28132       267.551
     0.310125       1.13076       1.25532       299.409
     0.490723      0.821587       1.31751       274.196
     0.495813      0.816929       1.31649       262.072
     0.495152      0.826409         1.342       285.133
         0.49      0.832401       1.33053       287.962
     0.504848      0.826409         1.342       284.606
         0.51      0.832401       1.33053         277.1
     0.490452      0.866374       1.31772       277.026
      0.79558       1.00377       1.31533       264.846
         0.79       1.01928       1.31749       284.186
         0.79        1.0308       1.31822       285.198
     0.791004       1.03102       1.32833       259.705
     0.796202       1.03119       1.33338       246.217
         0.81        1.0308       1.31822        255.56
     0.808996       1.03102       1.32833       250.483
     0.803798       1.03119       1.33338       245.961
         0.73       1.01832      0.718709       291.531
         0.73       1.00625      0.706265       299.086
         0.73       1.01826      0.706173       294.492
         0.73       1.00619       0.71874       298.958
         0.75       1.01826      0.706173       281.419
         0.75       1.00619       0.71874       284.453
         0.75       1.01832      0.718709       278.445
         0.73      0.918657      0.768658       293.061
         0.73      0.906243      0.756256       296.835
         0.73      0.918739      0.756262       293.927
         0.73      0.906244      0.768746        299.34
         0.75      0.918739      0.756262       280.529
         0.75      0.906244      0.768746       288.482
         0.75      0.918657      0.768658       283.044
         0.43      0.918768      0.818768         307.1
         0.43      0.906288      0.806445       298.845
         0.43       0.91876      0.806533       302.391
         0.43      0.906453      0.818723       302.364
         0.45       0.91876      0.806533       300.553
         0.45      0.906453      0.818723       300.564
         0.45      0.918768      0.818768       304.788
         0.43       1.06877      0.818427       298.468
         0.43        1.0562       0.80624       302.591
         0.43       1.06879      0.806191       297.952
         0.43       1.05625      0.818313       299.481
         0.45       1.06879      0.806191       290.522
         0.45       1.05625      0.818313       293.272
         0.45       1.06877      0.818427       289.103
         0.73       1.06874      0.818748       303.118
         0.73       1.05625      0.806267       301.437
         0.73       1.06874      0.806289       300.701
         0.73       1.05626      0.818748       303.202
         0.75       1.06874      0.806289       285.966
         0.75       1.05626      0.818748       285.639
         0.75       1.06874      0.818748       286.569
         0.73      0.868086      0.867812       286.323
         0.73      0.856198      0.856198        303.02
         0.73      0.868291      0.855982         296.1
         0.73      0.856273      0.868789       297.899
         0.75      0.868291      0.855982        292.48
         0.75      0.856273      0.868789       293.893
         0.75      0.868086      0.867812       284.079
         0.73       1.06874      0.868753       303.942
         0.73       1.05625       0.85625        304.84
         0.73       1.06873      0.856256       304.503
         0.73       1.05626      0.868747       303.958
         0.75       1.06873      0.856256       283.464
         0.75       1.05626      0.868747       279.698
